1919,520.8386,208.5687,26.3379,63.4986,0.01678500
1919,54.7019,230.5907,26.5762,67.9367,0.01175800
1920,44.8013,221.0340,28.1403,77.2631,0.02080000
1933,378.4916,234.6068,32.7262,82.1145,0.99985700
1933,385.2816,212.1457,23.6830,50.8044,0.01290000
1934,378.8421,236.1610,30.5561,78.8745,0.99948000
1935,379.5432,233.0731,32.2230,82.7388,0.99946000
1936,399.2904,216.7294,35.3868,87.6170,0.99980300
1936,138.4877,233.0302,27.9875,75.3651,0.01842200
1937,430.0933,222.4831,41.2803,98.9527,0.99980900
1938,483.6574,226.7465,48.3758,120.3034,0.99989400
1943,405.7664,215.8145,20.4275,53.3606,0.08931900
1945,439.3272,195.9910,19.7148,52.5535,0.29800100
1946,479.5724,215.6600,22.4384,50.6313,0.83757400
1946,472.6031,216.6860,21.1656,49.0530,0.39969600
1947,526.2760,212.0760,24.3198,58.7189,0.99600900
1947,534.8481,211.4774,23.3475,59.8740,0.09529300
1947,439.3561,201.2159,19.6934,49.0034,0.01492300
1948,457.4739,212.1239,20.9084,53.7613,0.04304600
1948,478.2109,211.3811,22.4821,55.2818,0.01680300
1949,504.2330,210.6090,21.0896,53.9031,0.98735300
1949,525.0654,213.9133,26.3242,59.6155,0.98605400
1949,537.8087,215.6773,23.3613,53.0564,0.54095000
1949,509.3864,216.2526,25.6026,55.7533,0.04336400
1950,582.9658,211.2278,24.8389,61.6258,0.99958700
1950,607.9836,207.0952,24.6844,62.1789,0.99362900
1950,616.7120,205.9867,21.2710,59.1569,0.04395200
1950,600.8492,213.7858,25.3873,59.8126,0.01233400
1951,542.7471,208.9296,23.6482,56.6006,0.65454900
1954,386.2486,211.2466,22.1732,49.3855,0.02105700
1956,562.1198,224.5493,23.7706,60.8471,0.99427500
1956,338.0935,210.6580,21.1370,50.0636,0.01951500
1957,412.6483,198.7968,21.7501,56.1248,0.72243600
1957,530.2220,213.9332,20.4653,42.3985,0.22446400
1957,371.4323,193.5576,20.8312,52.3557,0.05894700
1957,411.6542,171.8384,29.2753,85.4292,0.01814100
1958,455.4167,227.6559,22.0932,54.0801,0.99683600
1958,442.1165,227.1576,21.2120,52.7048,0.79022200
1959,550.4927,216.0644,29.7679,70.8938,0.99904400
1959,575.9901,213.9526,27.1820,58.2513,0.97514600
1959,574.1393,203.2696,35.5234,104.5323,0.18076100
1959,561.3529,216.6475,29.0619,66.0306,0.08787200
1959,552.7893,201.4367,45.3540,92.0452,0.01186400
1964,396.4750,214.5740,20.6403,48.5835,0.37839800
1964,353.4663,214.6635,22.2474,45.7999,0.01317800
1965,384.4836,217.4002,21.8427,51.0441,0.88482800
1966,462.9258,228.9529,25.6356,59.9638,0.99934400
1966,570.3171,227.9619,34.8121,85.0782,0.99902900
1974,453.5734,211.3899,21.3694,49.3753,0.96251800
1974,482.2124,204.2604,19.6240,48.1798,0.52922300
1974,416.8283,205.5699,22.0667,52.0850,0.32155300
1975,504.0745,225.4480,25.7810,61.0224,0.99943000
1975,442.1111,223.1594,22.1481,53.0945,0.99868700
1975,550.7050,219.2283,21.2936,51.6565,0.98738100
1975,450.5868,223.5316,21.1248,55.4136,0.05160800
1975,432.8206,223.5859,21.1906,54.7658,0.02345700
1976,504.2345,227.2282,31.1126,74.8109,0.99951200
1980,400.6757,194.3321,20.1891,47.1460,0.12299200
1981,433.9001,206.9328,20.9380,53.5017,0.71112200
1981,405.3545,85.0085,26.8453,65.0111,0.10607100
1982,511.0504,217.1119,21.5110,52.6793,0.99117700
1985,407.6337,86.5840,25.0828,64.4492,0.01896000
1986,490.9646,208.6138,20.9347,47.7549,0.93565900
1986,497.2029,210.3183,23.9018,50.5410,0.01411000
1987,569.7953,205.5642,27.4656,64.9013,0.99922500
1987,477.9911,208.6977,20.4140,48.9140,0.33222500
1989,465.1418,208.7837,23.6265,52.4438,0.98566200
1989,457.3236,208.7862,21.8795,51.1206,0.08129700
1989,475.2173,201.8345,19.5168,57.9518,0.05056700
1990,461.9426,214.2896,25.7132,58.7309,0.99606800
1990,452.4767,212.4277,26.3506,65.7443,0.13551700
1991,482.8400,218.9527,31.0943,73.8766,0.99539000
1992,530.8265,213.1759,31.3062,72.6704,0.99794800
1992,521.0656,217.6007,25.5839,68.4719,0.01152000
1993,599.1476,234.5664,28.6239,65.3633,0.88189200
1994,343.3402,86.5248,26.9492,58.4311,0.07375300
1995,395.5772,93.5589,23.3919,58.5144,0.03144300
2003,579.3571,43.5006,29.9321,70.2478,0.35160600
2004,319.0434,209.7696,20.7836,47.8378,0.03915400
2006,325.2079,219.6412,21.9352,50.5812,0.99789800
2006,355.5524,216.8902,21.8270,51.9260,0.96920300
2006,364.2942,219.0969,20.6325,47.9084,0.22156100
2007,307.6848,211.1463,26.0640,61.1581,0.99955600
2007,348.9865,211.7224,24.1422,54.9595,0.99755900
2007,479.7751,61.4322,28.8171,66.6717,0.01569900
2008,283.5867,208.9319,31.0104,71.4626,0.99951100
2008,230.8868,206.3346,32.5841,79.2255,0.99933100
2008,243.7369,215.6588,23.8557,64.9504,0.03256500
2008,54.0501,198.7065,21.5545,49.2176,0.02503000
2008,277.5896,218.4129,26.7717,59.3977,0.01307500
2008,433.8440,47.5151,31.0964,69.1261,0.01099900
2009,97.8489,207.1115,46.7442,118.2896,0.99762700
2009,187.0818,211.1882,38.5462,98.7719,0.99485400
2009,185.4379,240.9970,29.6478,69.0530,0.30176800
2009,115.3721,242.6207,29.0961,75.0409,0.01569200
2009,101.9795,239.7283,33.4417,79.8376,0.01176100
2009,199.9030,237.4759,24.9459,71.4861,0.01058400
2010,77.1420,213.3063,32.9878,66.6559,0.64667700
2011,338.4161,242.8666,23.7327,47.3413,0.01311900
2012,210.4236,229.7903,24.2140,56.3775,0.16170900
2015,588.9334,228.5288,25.6985,58.8827,0.99974000
2016,509.8632,219.7073,26.5348,65.2617,0.99973100
2017,499.9776,209.1994,32.5769,78.2365,0.99989500
2025,385.2749,213.0816,23.6113,48.0753,0.08659000
2026,406.5150,212.1628,22.4507,52.1001,0.76391400
2027,506.4331,208.9366,23.0850,59.1203,0.97596400
2027,425.9153,211.9758,21.9255,47.1024,0.90867500
2028,548.7932,215.0073,25.1670,60.7458,0.99937800
2028,446.1195,217.3216,22.7694,52.3535,0.99494300
2028,379.5112,208.7040,21.5859,47.4782,0.02966000
2029,492.0128,215.9067,26.4886,62.4316,0.99921300
2029,402.3281,204.2955,21.8626,51.1516,0.82559000
2030,579.9777,215.4579,37.2344,87.9826,0.99978500
2030,436.7289,211.3069,21.4876,52.7241,0.99287500
2031,491.1269,210.8550,28.0595,65.8563,0.99983000
2033,381.8464,221.2957,21.9607,51.4851,0.24481600
2048,100.2536,206.7049,21.2140,51.1252,0.01650200
2049,28.8038,208.6479,22.6771,53.8655,0.31466900
2056,435.4612,266.0167,26.9452,70.3316,0.93381500
2056,195.3164,199.2355,27.2133,76.7535,0.46822200
2057,435.4929,262.2570,25.8799,69.2961,0.92321400
2061,95.8776,205.1583,21.4172,52.5603,0.36205800
2062,42.7747,196.9861,26.1739,58.3839,0.99352700
2062,34.3951,196.5560,25.2172,59.0091,0.43926800
2063,18.3567,196.8943,23.2093,56.7776,0.02269800
2065,493.6987,209.3975,20.1457,53.3545,0.81590600
2066,531.0338,213.2579,22.6631,54.1660,0.99907100
2067,575.3695,213.2670,25.9713,62.5288,0.99892100
2067,29.5707,196.0045,26.1367,69.3488,0.01040400
2068,525.8629,217.1747,19.2786,53.3821,0.01312700
2068,244.8107,211.3005,21.4853,50.4261,0.01253600
2068,223.6445,206.8863,24.4904,55.7282,0.01017000
2069,222.1830,217.9707,25.0103,57.7532,0.11474100
2069,571.9362,209.7242,29.2314,73.0409,0.04129900
2070,482.6497,221.4012,21.7328,53.4902,0.99435400
2070,470.6976,224.3210,21.7711,51.0575,0.92309400
2070,447.9712,219.5730,19.5087,51.3562,0.56066500
2070,206.7389,213.0679,23.0459,56.4365,0.03174200
2071,497.2139,223.9572,23.8195,56.0114,0.99732900
2071,483.6429,225.7123,24.0568,54.0161,0.96623200
2071,468.6284,222.6194,20.6830,50.0586,0.21068300
2071,184.1352,212.5966,23.5382,55.6370,0.18851100
2071,475.4530,224.9387,20.0336,51.5280,0.14918000
2071,437.9189,219.9653,19.7487,49.3923,0.06180400
2071,504.4842,228.3001,24.7783,60.7378,0.05397900
2071,208.9543,217.7406,22.8263,52.8151,0.02974400
2071,516.2967,218.8492,29.3709,65.4552,0.01971700
2072,501.4169,227.0049,24.4061,58.7137,0.99889500
2072,522.3063,223.8782,23.6584,63.7900,0.99367500
2072,486.0859,222.1878,21.6425,53.3961,0.85663600
2072,463.7770,221.4053,21.3464,49.8039,0.85266800
2072,165.2463,212.5966,22.0436,53.7879,0.42014300
2072,491.9685,224.1871,24.3156,54.8451,0.05269400
2072,210.9735,212.6264,24.5215,50.6577,0.03147900
2073,529.7324,227.3522,24.0753,60.5806,0.99935800
2073,506.6354,222.8047,20.4535,51.7481,0.96017900
2073,144.9624,207.5970,21.4372,59.5340,0.22225000
2073,499.6039,221.3327,21.0504,52.9131,0.14020500
2073,490.9433,222.4896,23.8534,49.5741,0.13051900
2073,551.1677,221.5934,27.4835,64.7586,0.07066700
2073,539.7429,229.9303,26.2430,61.9141,0.05214600
2073,521.0810,228.6081,24.2073,55.5796,0.03176600
2073,512.0991,228.4032,21.6897,54.3715,0.01308900
2073,154.7784,210.8091,19.5636,50.3501,0.01022000
2074,574.8098,220.3450,25.3125,61.1566,0.99879600
2074,120.3945,214.0398,21.7029,54.8110,0.67695900
2074,540.2812,233.1941,24.5586,59.5966,0.60035100
2074,566.1429,221.2716,25.3666,62.8966,0.59337500
2074,133.0893,217.5282,20.2504,49.7430,0.41458300
2074,560.0434,219.2172,21.4871,63.7318,0.04096600
2074,264.3922,215.9298,23.5176,52.7372,0.02268300
2075,233.9616,224.4168,26.2438,62.1730,0.99971800
2075,426.0681,233.5483,27.3091,63.8903,0.99965300
2075,214.1792,225.2596,27.7802,62.0141,0.99781900
2075,40.4967,241.1192,69.6393,136.8582,0.99756800
2075,20.8294,240.0441,54.1495,137.3136,0.99280500
2075,406.3309,226.3647,28.0852,67.9664,0.98573000
2075,18.5410,158.4496,80.3976,242.4035,0.03537600
2075,436.1217,226.1599,22.4974,52.5214,0.02058400
2076,454.9081,237.0710,30.3741,76.6490,0.99981000
2076,232.9316,219.1504,30.1516,68.6288,0.99962200
2076,216.9254,221.2109,29.8270,66.3420,0.99895700
2076,13.8510,238.4361,78.8328,167.1457,0.99852400
2076,432.2035,229.7332,32.2711,81.5714,0.99838000
2076,1.0000,244.1695,52.0509,161.3691,0.92607600
2076,430.7079,223.9115,25.9877,62.2205,0.44323100
2076,521.3561,202.2789,24.3699,62.7054,0.38904200
2076,444.6967,228.8091,24.8542,67.0209,0.22491000
2076,208.6215,223.4093,27.1140,56.4149,0.06071900
2076,41.6281,253.1963,62.8646,144.5638,0.01859900
2076,424.2112,215.1809,25.6639,49.3203,0.01108400
2077,199.6590,222.2776,29.0374,70.9462,0.99996500
2077,224.0412,217.2444,31.9760,76.8937,0.99996200
2077,477.0973,239.6577,41.5100,104.0483,0.99990600
2077,450.9558,233.4166,40.6787,106.6064,0.99890800
2077,537.2683,210.0336,25.5201,60.6267,0.98946200
2077,426.2274,219.5054,22.8201,51.4148,0.98045300
2077,518.0803,209.7972,21.8228,46.9027,0.08121800
2077,1.0000,291.2081,51.5367,136.0974,0.06202700
2078,186.8557,222.6784,32.0245,78.0007,0.99999000
2078,224.4579,219.5054,34.0807,81.1629,0.99997100
2078,494.0186,241.0644,54.3792,140.1686,0.99957800
2078,532.5197,249.2354,53.3850,138.0698,0.99938900
2078,425.3309,224.3628,20.7050,53.8021,0.97342800
2078,557.4975,217.4765,26.8826,68.5856,0.72406300
2078,264.5448,216.8530,22.0873,46.8649,0.59405400
2078,545.6801,212.6137,30.3950,75.2867,0.32851000
2078,503.9709,220.7193,80.7665,182.7102,0.05074400
2078,237.5387,218.7675,36.3283,79.0352,0.04105400
2078,456.9403,227.7974,21.2020,48.8394,0.03383100
2079,178.4008,224.4155,35.0085,86.9955,0.99999500
2079,430.6985,226.1334,23.1768,57.3937,0.99992300
2079,216.8683,220.7239,37.0185,92.4824,0.99989000
2079,610.1119,224.6522,25.2014,66.8573,0.98197100
2079,592.9672,218.2280,26.1466,68.6561,0.94808000
2079,268.6208,213.9279,21.2498,52.0978,0.84236500
2079,259.8996,216.4777,23.6604,49.5890,0.55157500
2079,405.4980,223.9088,19.4625,47.4628,0.46487900
2079,408.5890,223.6703,23.5535,60.9486,0.20565000
2079,567.6500,205.6128,27.1478,73.5413,0.12113400
2079,419.0493,224.4668,23.1328,59.6887,0.05231900
2079,232.2729,211.4398,30.2585,79.0454,0.02930600
2079,598.8016,208.1126,32.2137,81.6018,0.02888800
2080,127.8344,222.7039,42.7889,104.9113,0.99999700
2080,170.4915,217.1681,42.3046,106.6999,0.99995600
2080,423.8338,226.2815,26.5577,65.4368,0.99976900
2080,244.8367,217.0628,20.5450,50.0840,0.97830400
2080,458.3235,235.8313,26.0569,57.3092,0.95882000
2080,231.6631,217.2266,20.4398,51.5316,0.92909300
2080,402.8539,226.0798,21.2385,49.3785,0.58259900
2080,388.5571,222.7849,19.0140,48.9623,0.21871800
2080,583.2853,199.9057,22.6032,56.0414,0.05034900
2080,494.4594,221.5154,26.8518,66.9708,0.03285900
2080,468.6577,239.8274,21.3264,50.5201,0.01544900
2080,394.1180,224.5950,19.9814,50.2993,0.01479800
2081,98.1981,218.4276,57.7134,130.9263,0.99995200
2081,414.8412,225.6658,34.8944,82.8022,0.99991800
2081,41.0844,221.9623,56.7119,131.4269,0.99981800
2081,456.3777,234.3040,31.9056,78.0612,0.99927900
2081,596.0826,228.5155,39.1117,93.9261,0.99914400
2081,200.9742,217.2854,23.7924,57.7252,0.99880300
2081,374.7598,225.6702,21.7162,52.2878,0.99735800
2081,186.1389,218.0890,21.6400,54.8218,0.99188000
2081,400.6840,231.1943,25.7366,60.5865,0.98925300
2081,355.4724,223.3339,19.5976,50.5801,0.91135000
2081,500.4429,216.9974,26.1259,76.0659,0.22486800
2081,191.4953,220.1695,24.5355,57.3738,0.16603500
2081,589.1529,183.2326,51.8471,155.6293,0.01754200
2081,341.1654,218.7700,19.7039,45.4782,0.01055000
2082,166.7003,221.3244,29.2953,70.3530,0.99988800
2082,429.1168,225.8889,44.5725,102.8516,0.99988000
2082,362.0773,228.3867,24.7622,59.9905,0.99971700
2082,18.5748,222.5388,82.9669,173.3877,0.99967000
2082,386.0307,230.1388,25.8378,59.9251,0.99934700
2082,482.7583,237.7336,38.2958,92.0268,0.99915000
2082,145.6111,223.8302,25.6960,63.5670,0.99901000
2082,535.3047,195.6190,28.7354,86.8261,0.17268700
2082,527.5413,223.4636,33.8251,107.3537,0.16122900
2082,155.6224,224.6582,27.1191,66.0770,0.14268500
2082,49.7316,236.4359,58.6503,139.2831,0.09375500
2082,132.7265,210.9268,31.9698,65.9660,0.05685900
2082,320.9454,217.4423,25.6129,59.5585,0.01648800
2082,500.5360,246.2929,26.8470,68.2637,0.01147800
2083,469.1315,230.8024,52.9722,132.0819,0.99993900
2083,105.4506,224.6329,34.3779,84.0320,0.99982600
2083,133.3043,221.6559,38.0511,90.9081,0.99971600
2083,399.7476,234.4358,29.4678,73.5321,0.99945800
2083,422.7379,233.6258,28.8190,71.4884,0.99927200
2083,543.1595,251.2187,45.8987,111.0222,0.99835900
2083,328.5410,217.7416,22.2534,44.4047,0.31551400
2083,436.2105,244.9336,26.9283,65.0338,0.25102900
2083,120.9837,224.4760,32.0279,84.4959,0.08328100
2083,8.9621,216.6558,27.1712,68.7459,0.02918400
2083,558.8545,252.2979,34.4427,82.0313,0.01497700
2083,417.3250,231.0784,52.2007,91.2339,0.01087700
2084,478.5938,239.5820,39.6558,95.6449,0.99979000
2084,71.8434,217.3228,54.0988,129.3641,0.99978100
2084,564.7323,227.8211,76.2677,209.4279,0.99975000
2084,37.2810,222.0650,50.8578,121.6480,0.99956400
2084,502.9799,238.6407,43.4288,95.3928,0.99740500
2084,141.0091,210.3334,22.0639,51.3650,0.86634200
2084,345.5305,216.4553,23.4808,45.6971,0.29170100
2084,502.0183,238.6866,30.0009,68.6835,0.09392500
2084,489.5375,242.5649,44.3101,99.4741,0.07920500
2084,583.3253,309.5106,55.5277,126.4926,0.02237200
2085,167.8457,218.8369,23.3828,54.8867,0.99951900
2085,362.5429,215.2363,22.2115,62.1075,0.93684100
2085,349.2950,217.8769,27.1554,74.5461,0.15569200
2085,159.2312,214.6185,22.9729,58.3811,0.01780900
2086,128.0717,217.1603,28.4115,66.8932,0.99911800
2086,378.5822,223.9728,22.8958,54.0079,0.99910000
2086,147.1531,223.4758,25.4083,60.8438,0.99821100
2086,353.4528,226.4168,27.0384,66.9623,0.83297100
2087,104.7594,222.9635,32.2110,75.5722,0.99989100
2087,395.4283,228.8043,26.8400,64.5669,0.99986000
2087,132.7365,228.6937,27.9393,69.3666,0.99984000
2087,365.0813,231.0314,28.1876,68.3385,0.98673500
2087,256.0671,224.6528,26.3704,52.0117,0.80126500
2087,246.9246,223.2446,22.4057,53.7761,0.62764000
2087,349.2018,218.3685,25.9264,61.7000,0.22742800
2087,114.7130,221.2129,38.2580,74.1007,0.10728300
2087,69.5670,62.6586,25.6707,68.3344,0.05788500
2087,235.5983,221.7596,18.5512,50.6069,0.04508600
2087,349.9207,223.3492,46.3735,89.2643,0.03909900
2087,357.9553,223.7514,27.5131,69.6234,0.03607100
2087,374.5253,225.4417,42.1887,68.0111,0.02934500
2087,51.6024,66.2984,27.3658,59.1344,0.01110100
2088,415.9863,229.0587,31.8902,81.2141,0.99978300
2088,77.2763,213.0758,37.3475,90.7105,0.99963600
2088,104.0163,224.9134,32.0639,75.2538,0.99942500
2088,392.6799,232.1433,30.1710,72.5866,0.99912900
2088,205.1963,221.1276,22.4686,55.0333,0.99484100
2088,219.0533,218.1155,24.5757,57.0634,0.99176800
2088,237.0783,216.6140,24.5314,55.9547,0.96062700
2088,225.6353,218.0138,30.1556,56.7702,0.30955900
2088,244.8167,215.8009,28.8479,58.7545,0.01769100
2089,447.1134,232.5684,43.9207,102.1373,0.99989900
2089,420.8665,236.0169,41.6766,99.5633,0.99985800
2089,34.4364,209.3796,44.1980,104.8949,0.99972300
2089,67.4047,216.9297,40.6023,97.7498,0.99969900
2089,159.6297,217.4912,26.4957,65.8002,0.99723000
2089,183.9341,213.4756,27.7038,66.6266,0.99359000
2089,210.2780,211.0010,28.8791,68.6274,0.99071700
2089,48.9796,210.1830,46.8904,109.3433,0.16128200
2089,217.6575,212.1085,35.3488,71.2033,0.02168200
2089,179.2251,217.1511,20.5324,63.2783,0.01096300
2090,478.8190,251.1035,59.5681,145.6414,0.99990300
2090,516.8533,244.4709,67.0247,153.8759,0.99989700
2090,126.2826,225.3996,36.5700,90.2047,0.99981700
2090,15.1162,218.8730,50.2377,123.0962,0.99909000
2090,50.6463,230.1791,45.0701,112.4879,0.99897800
2090,164.4496,220.4669,35.0277,89.3308,0.99756000
2090,195.6027,218.8988,38.3146,93.9397,0.99569400
2090,32.5346,219.9158,50.2607,125.0196,0.71470800
2090,210.3416,221.2855,29.1774,78.5636,0.65331900
2090,232.4391,220.8784,23.0158,55.7486,0.20137400
2090,222.4735,224.5607,26.2029,62.5449,0.10476600
2090,190.3631,214.6222,29.3458,86.7317,0.10454300
2090,172.2384,213.8396,39.5594,84.7345,0.01436400
2090,490.3189,249.1469,42.0226,98.8771,0.01030100
2091,88.2336,223.5617,48.4270,115.0370,0.99988800
2091,135.0870,219.2661,43.3244,117.7369,0.99964300
2091,17.8780,230.2612,60.9241,134.1149,0.99924000
2091,173.4248,215.7035,50.8539,123.4872,0.99784600
2091,221.2605,220.7763,29.9742,66.0851,0.96173200
2091,243.4644,217.2657,24.9128,58.1138,0.95481300
2091,149.8266,215.0710,52.7057,114.4268,0.43760200
2091,1.0000,222.6130,35.6729,135.9659,0.37179300
2091,193.7447,225.7509,41.7217,98.0397,0.17072800
2091,158.1709,220.4907,28.6530,103.8882,0.14640000
2091,208.8064,220.2437,36.8483,79.3321,0.06018200
2091,192.9373,261.7273,30.1496,75.7230,0.05340400
2091,128.4779,231.4367,29.1193,86.9755,0.05217600
2091,216.9807,206.1389,50.1327,92.8267,0.05108000
2091,234.3846,216.2809,20.0790,62.8683,0.03753400
2091,164.4256,209.3287,28.4058,96.0504,0.03380700
2091,201.8702,221.7402,27.9499,79.0203,0.01378900
2092,1.0000,231.6891,70.7007,165.4762,0.99931300
2092,94.9868,210.1569,71.0760,185.6927,0.99643300
2092,53.0115,219.4554,69.8523,162.2612,0.96816200
2092,195.7339,223.3423,28.3387,69.4048,0.92491900
2092,124.6193,286.9770,41.7510,105.4417,0.62683900
2092,219.0792,220.5530,26.0648,67.8710,0.46521000
2092,105.8000,209.0982,41.7987,99.1124,0.02541600
2092,95.0874,262.6064,49.6164,127.5891,0.01720700
2092,126.5332,222.6641,33.9134,120.0901,0.01221200
2092,43.9657,211.7199,123.6869,212.9803,0.01090200
2093,164.7812,224.0670,28.8616,71.1756,0.95762800
2093,140.9650,227.5940,28.9729,71.0559,0.74957200
2093,11.4075,215.6218,29.5471,58.5140,0.71865700
2093,396.6369,230.6785,26.3007,66.7841,0.03306100
2093,20.1422,211.3769,30.2119,64.5396,0.01742900
2094,125.6311,228.4735,31.8846,68.9341,0.94796700
2094,93.8737,229.9062,26.1152,54.8985,0.05956600
2094,111.4599,224.7778,49.2716,92.5145,0.03184300
2094,413.1858,238.2015,26.4880,62.5768,0.02147300
2095,92.1893,226.8066,37.7333,92.1917,0.99095300
2095,320.2974,236.3494,51.9880,126.2855,0.06865400
2095,299.1511,217.1081,24.9792,59.0628,0.02434000
2095,288.2239,218.4459,21.8417,53.8298,0.01604700
2095,555.8837,274.7729,44.9023,115.2718,0.01571100
2095,330.2380,227.1392,30.1603,67.2468,0.01206600
2096,310.4200,218.8641,23.8625,54.5088,0.04990200
2096,327.2563,220.0981,19.8409,51.7922,0.04493400
2096,343.5312,220.4870,20.3961,50.0338,0.01932800
2097,308.7344,218.7980,23.2167,60.6359,0.91906700
2097,351.7681,224.1701,20.0151,53.1091,0.78346300
2097,339.4690,223.2949,20.5902,49.2881,0.73039600
2097,356.3470,226.2249,23.9030,56.3047,0.25901600
2097,331.4935,220.6963,21.9233,51.4144,0.23343100
2097,140.1774,227.0281,35.0189,80.1810,0.07325700
2097,361.8055,228.4726,34.3493,65.3338,0.06482200
2097,320.1284,224.1294,23.8975,56.6027,0.01749100
2098,330.4325,218.5207,23.8834,56.3872,0.99826600
2098,353.6191,220.1079,21.9561,55.7813,0.95858300
2098,313.6692,217.2530,21.8274,52.3819,0.94379300
2098,59.7262,230.0814,39.2575,91.2025,0.91001400
2098,320.4476,218.7694,24.3132,55.1044,0.18484900
2098,342.1430,216.9882,20.7289,58.7980,0.01031500
2099,347.2036,217.8207,26.6452,61.3574,0.99938300
2099,376.9492,218.8159,22.8894,57.1826,0.85016400
2099,339.2740,216.7715,23.7005,58.7895,0.39028600
2099,13.0262,283.1990,41.2154,103.5364,0.04417100
2099,358.5844,220.7413,20.8901,60.9682,0.02756500
2100,380.4525,218.4650,27.7009,65.8197,0.99940000
2100,407.4448,222.6952,22.9793,58.2930,0.99867900
2100,415.5608,226.0378,26.2382,57.8650,0.79955200
2100,372.8772,215.4555,24.1131,58.4032,0.04197700
2101,411.0572,219.2867,28.1476,69.0448,0.99937800
2101,435.8858,224.7746,24.7633,64.2684,0.99909400
2101,404.3468,217.9827,25.0386,63.8720,0.50098300
2101,382.8608,212.7346,37.0423,75.4171,0.09626300
2101,423.4453,222.6288,27.0061,68.2108,0.09169400
2101,442.8906,225.9580,29.3691,63.7186,0.05046500
2101,398.4197,213.5804,21.7260,55.5728,0.01106400
2102,440.2549,239.3738,30.2689,72.4188,0.99951300
2102,460.0084,242.3859,25.3666,64.4287,0.99470500
2102,424.5555,232.6403,23.7340,55.1803,0.89296700
2102,429.3917,237.2768,32.2292,64.6487,0.31863300
2102,413.7183,229.4591,28.8383,61.9959,0.15808000
2102,406.9852,227.0418,25.5646,58.7695,0.01652500
2102,429.3739,231.0300,49.9636,92.1458,0.01642000
2102,468.7804,244.9405,24.3600,64.6086,0.01176000
2103,455.6939,254.4327,33.6357,84.6649,0.99996300
2103,482.2535,260.7693,32.6109,77.0980,0.98928000
2103,432.4104,249.8985,25.9966,62.7228,0.90212000
2103,446.9260,257.4753,29.9463,77.7384,0.03932300
2103,432.4151,250.2033,35.3032,92.8209,0.03785400
2103,422.7281,251.6812,27.8430,71.0485,0.01222300
2103,462.7739,250.0446,55.5255,97.3804,0.01120900
2104,458.9352,242.4521,38.1640,97.8443,0.99994700
2104,483.1530,245.6348,27.3134,85.9061,0.98711100
2104,428.4849,231.0737,29.3910,70.3497,0.96539500
2104,434.1433,235.1361,32.0902,95.9245,0.14263600
2104,437.5086,244.0570,49.1727,96.9216,0.01619200
2105,457.0918,239.6266,56.9095,131.7083,0.99992400
2106,509.5711,233.3618,73.7628,212.3786,0.99956500
2106,482.8474,237.5688,64.3188,172.6970,0.99869400
2106,485.1327,235.9817,42.9190,121.3731,0.07368800
2106,535.2192,320.7961,54.8479,125.4709,0.02780000
2106,247.0918,197.8634,22.4007,56.8338,0.01593700
2107,505.2571,239.0848,72.6854,201.6883,0.99940700
2107,567.2577,247.0895,73.7423,256.8613,0.99398600
2107,565.7447,348.0189,65.7151,139.7070,0.20503000
2107,527.8293,241.7323,78.5406,238.9565,0.04516200
2107,594.2823,250.2964,46.7177,144.2950,0.01835700
2107,67.9020,225.5263,75.3831,159.0387,0.01204700
2108,156.9250,221.1136,31.8812,70.9827,0.57412300
2108,314.0235,216.9352,27.1768,59.1917,0.49146700
2108,178.4444,223.5775,27.6093,66.1119,0.13837600
2108,166.5509,221.7270,35.4225,81.4220,0.01056500
2109,55.9011,220.4475,39.6181,91.1522,0.94861500
2109,247.9798,213.0004,31.4050,69.0156,0.02779900
2111,223.3036,216.4096,26.5363,64.0973,0.61267800
2111,201.3991,212.4967,26.0696,66.3119,0.02487800
2111,239.7054,238.6626,38.3649,77.2169,0.01491700
2111,238.2221,228.6289,24.7643,57.2433,0.01275500
2112,216.4888,217.9333,33.3394,74.7007,0.97114700
2112,198.2677,215.5528,28.9448,67.3586,0.63787600
2112,206.8334,217.1470,31.1949,67.4139,0.20687000
2112,209.3066,215.1101,51.1351,109.0707,0.04002100
2112,175.9968,214.9836,31.3166,68.2856,0.01513800
2113,255.6750,221.9611,30.2105,78.4201,0.92014500
2113,234.2309,219.6024,32.2065,72.7006,0.91013700
2113,160.1642,205.8813,22.4542,54.4667,0.56014600
2113,149.4528,208.5115,22.3214,47.2875,0.51873600
2113,203.1713,215.2638,31.7462,72.0910,0.24133500
2113,173.8440,204.6210,23.4034,53.6048,0.05539900
2113,246.7021,215.5752,24.1716,70.8477,0.04815500
2114,193.8466,205.7097,22.7217,53.0690,0.99749800
2114,309.0684,222.2022,31.3909,80.8710,0.98275800
2114,287.2552,214.1568,34.3448,85.2049,0.95437600
2114,185.0176,205.5360,24.5387,53.9916,0.58404800
2114,234.3217,208.6408,21.8171,45.6957,0.47354000
2114,303.5471,218.5425,26.2112,72.6042,0.31047400
2114,261.6288,216.5890,25.1575,65.5793,0.19633600
2114,167.8467,207.7173,22.4824,50.1009,0.09162400
2114,170.6324,204.8303,31.8307,59.5426,0.09056600
2114,248.8365,206.4487,20.3680,51.3921,0.08693600
2114,598.6423,125.9265,27.8325,64.4702,0.01557200
2114,161.8383,198.7683,23.1959,53.2217,0.01198500
2115,333.6213,224.0892,34.1846,93.4721,0.99343500
