1690,465.5245,215.3022,22.3556,54.5258,0.01082900
1691,426.1735,211.4955,24.9535,60.8620,0.82342700
1691,445.8615,216.1719,24.0418,58.6387,0.63260300
1691,484.4923,144.9057,26.4905,64.6109,0.01713900
1691,457.5790,218.9057,22.1080,53.9220,0.01484000
1691,415.3325,214.1129,22.4314,54.7108,0.01381500
1691,301.6819,212.3340,23.8066,58.0649,0.01145600
1692,419.5729,208.9736,26.5882,64.8492,0.83819100
1692,441.1176,212.0427,24.0532,58.6664,0.72285100
1692,301.4106,211.0839,24.7748,60.4263,0.02246300
1692,298.3535,221.8423,38.7620,94.5415,0.01528100
1692,453.8766,214.9489,21.9586,53.5574,0.01102200
1693,416.4474,209.6938,25.5020,62.1999,0.82067000
1693,433.6838,213.2596,22.8779,55.7998,0.56977400
1693,407.4694,213.7851,22.4340,54.7169,0.01562600
1693,488.0374,143.9926,27.3763,66.7714,0.01475700
1694,413.8634,212.8289,22.7645,55.5231,0.62073800
1694,426.3746,215.1558,21.3351,52.0369,0.31337600
1694,404.0997,214.5198,21.6658,52.8434,0.01922900
1694,301.6967,211.9565,24.1371,58.8711,0.01470500
1694,544.6089,132.4362,17.2786,42.1431,0.01103100
1694,299.8397,221.4964,35.9104,87.5863,0.01074800
1695,407.3822,213.9189,21.7282,52.9955,0.58241800
1695,419.5758,214.0628,19.9926,48.7623,0.19331200
1695,301.3252,210.5958,25.0779,61.1655,0.01617500
1695,483.9669,143.9261,27.2994,66.5839,0.01446900
1696,402.5048,211.3047,22.0273,53.7250,0.50659500
1696,419.3508,214.0483,19.8495,48.4133,0.38789900
1696,391.4965,214.4674,21.6319,52.7607,0.01593900
1697,396.6506,213.0470,20.5843,50.2055,0.46803600
1697,415.6617,215.0081,18.9614,46.2474,0.39434400
1697,388.3378,216.2010,20.2159,49.3070,0.01565400
1697,485.7040,138.4182,31.9188,77.8508,0.01460000
1697,298.6042,222.4102,38.3145,93.4499,0.01414400
1697,544.3928,131.7084,17.8704,43.5862,0.01151400
1698,391.5435,212.0492,20.8851,50.9393,0.46962200
1698,407.9346,213.1039,20.2015,49.2719,0.15504900
1698,143.2599,160.0712,20.9022,50.9809,0.01570700
1698,398.7067,218.7821,21.4154,52.2326,0.01128500
1699,390.7353,212.3107,20.6223,50.2983,0.41391200
1699,404.0922,215.9214,20.3618,49.6628,0.17005400
1699,380.7441,213.1780,20.0038,48.7897,0.01099600
1699,483.4916,142.3810,28.5386,69.6063,0.01000800
1700,387.9050,209.8057,20.1747,49.2066,0.45669700
1700,403.3616,213.0960,20.1504,49.1472,0.08259100
1700,298.1969,221.9402,38.7628,94.5434,0.01297500
1700,380.1842,215.6324,20.6590,50.3878,0.01248400
1701,385.0917,210.0761,19.6941,48.0345,0.42858000
1701,400.4663,211.1313,18.9352,46.1833,0.25383000
1701,544.8448,133.3425,16.6295,40.5596,0.05078200
1701,483.7021,144.1051,27.4040,66.8389,0.03444600
1701,298.4706,221.7849,38.9046,94.8892,0.01405400
1701,140.0149,160.7157,20.3540,49.6438,0.01351700
1702,383.2523,210.4717,19.2433,46.9348,0.28660800
1702,301.7097,211.3515,24.3939,59.4974,0.03907600
1702,396.7304,214.5813,18.7854,45.8181,0.03573900
1702,143.8117,161.1794,20.0445,48.8891,0.01093100
1703,377.0993,211.3384,18.3693,44.8031,0.36268300
1703,392.9337,215.4826,17.9306,43.7332,0.05971000
1703,302.5378,213.1702,22.9904,56.0742,0.03245400
1703,483.7298,142.5177,28.4449,69.3779,0.02316500
1703,545.1069,133.7613,16.3842,39.9614,0.01404700
1703,383.8348,217.5491,19.1778,46.7752,0.01384100
1704,376.3946,212.1750,17.6313,43.0033,0.34070400
1704,389.3835,212.6573,17.4644,42.5960,0.09566600
1704,304.1127,212.8734,20.3287,49.5821,0.04022600
1704,143.9745,162.1893,19.1800,46.7804,0.01411600
1705,376.9881,208.2629,18.1773,44.3350,0.27504100
1705,387.8132,207.5462,18.4315,44.9548,0.03423900
1705,143.4001,160.4466,20.5567,50.1382,0.02194800
1705,488.1453,141.0704,26.5817,64.8336,0.01253200
1705,293.6114,217.7639,42.1124,102.7132,0.01123200
1705,369.5998,215.4708,17.8711,43.5881,0.01056900
1706,377.7516,209.0639,17.3785,42.3865,0.15234300
1706,384.9054,206.4320,16.6646,40.6452,0.02345600
1706,145.0173,164.0536,17.7181,43.2148,0.01854400
1706,484.1581,144.2897,27.1423,66.2007,0.01378600
1707,380.0325,210.1626,18.8949,46.0851,0.05879500
1707,271.1357,266.5940,54.5966,133.1626,0.01893100
1707,545.0562,133.9709,16.0533,39.1544,0.01099700
1708,377.1711,211.5145,17.9035,43.6671,0.03892700
1708,543.4645,129.6347,19.5330,47.6414,0.01478400
1708,483.0155,141.3842,29.3031,71.4709,0.01190300
1708,297.8332,204.0071,24.0028,58.5434,0.01145100
1709,380.5117,211.8164,17.9547,43.7920,0.28734100
1709,372.7950,217.9771,18.9355,46.1842,0.01263400
1710,383.7805,211.3375,18.2656,44.5504,0.19042900
1710,285.1534,339.3602,24.4288,59.5825,0.01906000
1710,291.5575,215.0653,37.8656,92.3552,0.01316600
1710,298.3356,208.9356,23.1436,56.4480,0.01199300
1710,376.9507,218.5470,18.4593,45.0226,0.01078000
1711,385.1861,215.2245,18.0443,44.0104,0.26084400
1711,552.9097,137.1947,16.7863,40.9422,0.05406200
1711,291.1864,313.8060,22.9118,55.8824,0.02186600
1712,561.4702,133.7558,16.3268,39.8215,0.04845700
1712,308.2295,220.1344,26.9739,65.7901,0.03827100
1712,391.9470,212.9688,20.0441,48.8881,0.02638300
1712,500.5160,139.7359,34.0122,82.9567,0.02009200
1712,298.7002,298.7827,21.8707,53.3432,0.01550900
1712,276.6567,297.0406,26.3744,64.3277,0.01543200
1712,216.7757,294.0087,25.7405,62.7816,0.01297000
1712,342.1765,181.4888,22.7177,55.4091,0.01085400
1713,307.2891,232.1333,30.5817,74.5895,0.11657600
1713,396.7668,210.2647,19.1139,46.6192,0.07017900
1713,225.8927,279.7948,24.3600,59.4147,0.05334300
1713,305.9645,188.4934,23.8858,58.2581,0.01500700
1713,583.9588,197.6382,19.3840,47.2781,0.01466900
1713,504.6051,134.9619,34.6468,84.5044,0.01267200
1713,155.6562,164.2884,20.5724,50.1767,0.01034400
1714,404.5745,215.5202,18.1557,44.2822,0.16778900
1714,238.6645,270.8721,21.9946,53.6454,0.09278000
1714,313.4492,230.0483,25.9078,63.1897,0.06438200
1714,412.5466,219.2701,17.7534,43.3011,0.04321100
1714,304.8524,212.4362,26.8203,65.4153,0.01482100
1714,534.5282,151.3584,30.9147,75.4016,0.01078100
1714,393.4742,219.4109,17.7944,43.4009,0.01019300
1714,288.4488,275.1537,18.5205,45.1719,0.01014900
1715,414.9867,212.5151,20.7656,50.6479,0.33936300
1715,426.1530,211.6765,21.1777,51.6530,0.17542300
1715,250.4570,265.9529,22.3768,54.5775,0.03355900
1715,306.2253,193.9080,22.4901,54.8540,0.02041800
1715,147.5983,267.3389,27.9114,68.0766,0.02010000
1715,313.0078,228.4734,27.1294,66.1692,0.01938900
1715,418.0620,190.1764,23.0380,56.1903,0.01076200
1715,403.9788,215.8711,20.7317,50.5650,0.01050200
1716,439.6474,213.1782,20.3078,49.5312,0.51038300
1716,428.7141,213.4385,19.9424,48.6401,0.02734900
1716,263.3680,255.5739,21.2876,51.9210,0.02628300
1716,161.1733,229.8136,32.4340,79.1073,0.01333700
1716,450.1538,215.6313,21.1579,51.6047,0.01308900
1716,106.9750,296.3113,30.4831,74.3490,0.01169000
1717,435.0488,214.8140,21.5043,52.4495,0.24721300
1717,450.1094,214.0659,22.4290,54.7048,0.06308200
1717,156.3480,264.9707,26.6565,65.0158,0.01318500
1717,153.2959,219.7837,34.0460,83.0390,0.01038500
1717,443.3323,224.0067,20.7710,50.6610,0.01035800
1717,439.5695,191.0613,28.2002,68.7810,0.01003700
1718,469.2153,216.7927,27.7625,67.7135,0.73650500
1718,484.6847,221.6884,26.4716,64.5648,0.53992500
1718,456.3802,219.1331,28.3438,69.1311,0.01562800
1718,478.0367,205.4284,23.8792,58.2419,0.01060500
1718,495.7467,217.7969,26.5280,64.7025,0.01006900
1718,294.6464,249.9242,22.6247,55.1821,0.01004500
1719,539.9184,218.2829,35.8347,87.4017,0.70401900
1719,553.9688,211.5628,31.9948,78.0360,0.15392500
1719,526.8217,218.8938,31.9311,77.8807,0.08234800
1719,551.9263,242.4869,35.1946,85.8406,0.01658400
1719,565.6913,224.7003,30.2664,73.8203,0.01437900
1720,485.5741,299.5918,0.7820,1.9073,0.01302000
1720,157.1067,271.0708,24.6728,60.1776,0.01293200
1720,243.6066,249.2252,19.8342,48.3762,0.01191300
1720,485.4925,296.2936,0.6105,1.4890,0.01055300
1721,228.3282,248.5386,20.3616,49.6624,0.06085200
1721,120.3777,271.6170,27.5695,67.2427,0.03147400
1721,586.9909,221.9723,28.7736,70.1794,0.02650700
1721,119.1295,233.7852,32.4617,79.1748,0.01632400
1721,598.7095,216.6653,29.9237,72.9847,0.01415600
1721,493.2929,249.5081,25.9560,63.3074,0.01065700
1722,216.0110,260.0397,20.5614,50.1497,0.08456900
1722,279.1820,259.4039,21.3376,52.0429,0.03326400
1722,101.7991,275.0030,31.3663,76.5031,0.01305300
1723,205.8437,271.2088,24.6013,60.0032,0.05239300
1723,275.7794,276.5414,20.4576,49.8967,0.02163900
1723,104.8576,290.1275,25.5172,62.2370,0.01828000
1724,198.6322,269.8100,22.6818,55.3214,0.06708100
1724,107.6254,264.6617,26.8665,65.5280,0.03356800
1724,271.7808,268.8266,20.4224,49.8106,0.03092800
1725,272.0738,297.3666,19.5150,47.5977,0.04005500
1725,191.6913,296.0146,20.6876,50.4576,0.02369800
1726,181.5397,295.8065,24.0114,58.5645,0.03974700
1726,271.3411,300.0649,20.7978,50.7264,0.03549300
1726,118.4935,257.5686,23.0516,56.2235,0.02173500
1726,169.2711,289.8425,25.7536,62.8138,0.01081500
1726,282.2473,298.0736,22.4452,54.7445,0.01074800
1727,278.3762,306.6279,21.8949,53.4023,0.04968000
1727,133.8525,245.2780,23.2570,56.7244,0.02233500
1727,602.3738,240.7736,23.3774,57.0179,0.01314200
1727,500.8643,235.4415,18.0362,43.9906,0.01298600
1728,283.0268,319.7452,21.1349,51.5485,0.01347800
1728,528.9170,243.9988,17.6390,43.0222,0.01221000
1729,176.1273,319.8639,27.1384,66.1913,0.01175800
1729,290.4103,325.6359,22.7606,55.5137,0.01103300
1730,181.3356,235.1843,24.6364,60.0887,0.03052800
1730,615.7678,257.4572,19.7887,48.2650,0.01317200
1730,295.9544,345.5049,29.4923,71.9326,0.01137800
1731,249.7551,269.8859,16.3277,39.8236,0.03588900
1731,250.2139,279.3022,8.5714,20.9059,0.01973600
1732,86.2413,96.4710,30.2636,73.8138,0.01329400
1732,192.2105,249.6276,19.8006,48.2941,0.01271400
1732,406.0875,205.8695,16.4175,40.0427,0.01271200
1732,590.6381,234.5857,22.1189,53.9485,0.01138300
1733,190.7684,250.8505,21.8307,53.2456,0.02081200
1733,578.2537,196.4101,23.7448,57.9141,0.01028500
1733,410.1255,223.3517,15.1445,36.9379,0.01005200
1734,486.5076,160.3717,23.8250,58.1098,0.01185100
1735,29.9851,108.7226,39.7427,96.9335,0.02010000
1735,199.9897,259.8784,20.8874,50.9448,0.01490300
1735,456.5750,228.2484,17.8452,43.5249,0.01477100
1735,429.3648,229.6870,16.4448,40.1092,0.01446400
1735,72.0956,301.9406,28.8736,70.4233,0.01302000
1735,76.7708,88.2093,33.7544,82.3279,0.01155400
1736,48.9361,224.5287,26.7469,65.2363,0.02810800
1736,446.0203,231.1283,15.5417,37.9067,0.02089300
1737,437.3540,229.6353,16.8542,41.1078,0.15764300
1737,351.8468,225.1620,36.1313,88.1250,0.02106200
1737,344.0616,0.0000,34.5153,84.1838,0.01688700
1737,214.3505,257.7706,22.4166,54.6746,0.01387900
1737,230.1416,393.4489,22.8360,55.6977,0.01332800
1737,429.9024,237.0723,16.4749,40.1826,0.01037100
1738,369.5819,224.9867,23.2148,56.6215,0.01811700
1738,358.0169,230.7597,31.5801,77.0246,0.01614700
1738,356.9288,0.0000,8.6214,21.0278,0.01024800
1739,352.8617,223.8454,34.0365,83.0158,0.03412600
1739,43.5175,318.0574,28.6865,69.9672,0.01426900
1739,365.8685,221.4058,23.0194,56.1450,0.01148000
1739,348.3656,0.0000,32.6653,79.6716,0.01077600
1739,559.7943,230.1305,19.2861,47.0392,0.01021000
1739,514.8581,164.7285,7.5987,18.5334,0.01000900
1740,353.0396,227.3232,34.3172,83.7005,0.02381200
1740,251.8550,116.5898,20.8017,50.7358,0.02311900
1741,127.6746,269.6694,29.0959,70.9656,0.01664800
1742,224.8765,401.4180,26.1327,63.7383,0.01129300
1743,366.5261,220.5709,29.7166,72.4796,0.03346700
1743,203.7232,252.1589,20.6885,50.4598,0.01072400
1743,63.3912,313.9027,28.8690,70.4122,0.01013400
1744,388.0219,108.3204,27.2720,66.5170,0.01249500
1744,202.4846,249.3577,22.9344,55.9377,0.01120600
1745,342.9330,214.5113,38.2504,93.2936,0.01091600
1745,71.2769,313.9523,28.9123,70.5179,0.01063300
1746,363.7834,219.3211,28.0379,68.3851,0.01109200
1747,433.6629,118.0521,16.6432,40.5933,0.04559300
1747,367.4227,220.0978,20.8714,50.9059,0.01875500
1747,356.7299,222.0018,25.6828,62.6409,0.01859000
1747,339.2597,217.0015,29.6000,72.1951,0.01324200
1747,401.8446,196.2595,23.8511,58.1734,0.01078300
1747,354.9358,361.5365,22.8994,55.8521,0.01028000
1748,348.1132,347.9318,27.3413,66.6861,0.01680300
1748,343.1957,221.5054,29.2485,71.3379,0.01569000
1749,349.5977,347.4379,24.5884,59.9718,0.01037500
1750,587.5698,203.0850,27.9766,68.2355,0.01610200
1750,337.7219,218.2173,31.8969,77.7973,0.01486900
1750,162.4927,259.2585,25.0000,60.9756,0.01218400
1750,122.3346,275.4726,30.9404,75.4643,0.01024600
1751,561.0818,103.7207,18.0313,43.9789,0.02291500
1751,327.9034,216.3308,36.7962,89.7468,0.01443100
1752,503.2213,175.9177,20.9963,51.2105,0.01011000
1753,123.6951,250.4728,28.6444,69.8645,0.01062700
1755,504.7532,195.0530,18.3273,44.7007,0.01927200
1756,502.1921,193.1472,23.1372,56.4322,0.01402300
1757,204.3236,240.6703,27.3048,66.5970,0.03891900
1758,207.4596,243.1614,21.7170,52.9682,0.02993200
1758,334.4129,397.4545,22.9575,55.9939,0.01638700
1758,484.2880,258.4122,19.1547,46.7187,0.01019300
1759,68.1588,207.8580,27.1829,66.2999,0.05918000
1759,485.2216,263.9816,17.7747,43.3531,0.01451300
1759,57.9841,211.3685,24.3217,59.3213,0.01397200
1760,69.7607,204.5419,23.5964,57.5521,0.02066800
1760,583.1982,207.1846,21.4758,52.3800,0.01136500
1761,67.4728,202.2882,28.6353,69.8423,0.01118900
1761,127.6653,264.9042,26.6520,65.0049,0.01010700
1763,362.6806,354.9025,21.6987,52.9236,0.01715300
1763,495.7687,217.0713,19.8973,48.5300,0.01513100
1764,146.3086,227.9113,24.0201,58.5857,0.01803100
1764,238.1665,340.5991,23.3515,56.9549,0.01591100
1764,527.2551,151.5653,21.0836,51.4233,0.01472300
1764,61.6296,210.4089,25.0473,61.0911,0.01353800
1764,473.8853,245.1808,23.0041,56.1075,0.01045300
1765,501.1438,54.2478,25.5150,62.2316,0.01823000
1765,63.2447,204.3156,20.4763,49.9421,0.01361300
1766,1.5504,217.3364,32.6455,79.6231,0.01165600
1767,46.3079,194.1874,22.2337,54.2285,0.02847300
1767,197.4858,256.9411,23.3087,56.8504,0.02041400
1767,263.0215,370.5419,22.2462,54.2589,0.01405300
1767,476.2628,273.2917,19.8945,48.5233,0.01171600
1767,203.3384,195.7748,20.9941,51.2051,0.01041500
1768,468.4894,277.7858,19.4507,47.4409,0.01276900
1768,263.2231,383.2864,21.7153,52.9642,0.01000900
1769,471.5883,277.4903,19.8304,48.3668,0.02065400
1769,265.4627,378.7296,25.1935,61.4475,0.01937400
1769,380.9475,217.2275,26.1292,63.7298,0.01303500
1769,412.2618,201.5579,19.5895,47.7794,0.01145900
1770,385.2741,213.3734,26.1819,63.8583,0.01396600
1770,483.4261,279.6201,21.0486,51.3379,0.01362500
1771,487.1935,283.3169,21.2685,51.8743,0.03985900
1771,103.7729,298.4511,28.5530,69.6414,0.01515000
1771,386.5399,213.1030,23.3475,56.9452,0.01038800
1772,430.5093,271.5924,24.6357,60.0872,0.01259300
1772,482.3927,284.4026,23.7410,57.9050,0.01136300
1772,478.0970,250.7809,31.1515,75.9791,0.01092900
1772,401.4636,201.5201,16.5234,40.3010,0.01064100
1773,470.3417,249.6750,32.3087,78.8018,0.02103700
1773,104.0923,298.7062,28.3381,69.1175,0.01612800
1773,265.2586,369.9261,25.6874,62.6521,0.01075900
1774,440.7469,210.7857,24.9705,60.9037,0.03111000
1774,481.7584,299.4276,24.4854,59.7204,0.02584400
1774,418.3805,202.6709,15.5464,37.9181,0.01487300
1775,435.6364,205.1658,29.8080,72.7025,0.02928900
1775,424.5270,283.9410,27.3680,66.7511,0.02021600
1775,414.1463,198.0329,16.2816,39.7111,0.01883600
1775,495.8854,310.2213,28.5564,69.6497,0.01283500
1776,413.3388,200.1904,17.5118,42.7118,0.02439800
1776,391.5409,201.2294,19.8840,48.4976,0.02198700
1776,440.3967,205.0348,20.1617,49.1748,0.01569300
1776,506.5742,268.1795,30.2922,73.8835,0.01189900
1776,90.9091,302.7733,28.2827,68.9821,0.01132300
1776,487.7616,260.8414,36.1731,88.2270,0.01012500
1776,383.7078,208.3323,20.5409,50.0997,0.01005700
1777,391.4854,208.0617,20.8107,50.7579,0.01462100
1777,419.0046,296.6901,29.9949,73.1584,0.01177900
1777,412.5346,199.8804,17.8897,43.6333,0.01019700
1778,533.8718,359.8947,24.4263,59.5763,0.02184000
1778,386.3338,200.4080,23.6534,57.6913,0.01247200
1779,405.0268,203.0575,18.4496,44.9989,0.02303400
1779,579.9949,397.2258,20.2678,49.4336,0.02012500
1779,384.6831,198.9221,18.3524,44.7619,0.01548600
1779,395.8499,200.7163,20.0901,49.0003,0.01236000
1779,438.8255,204.6147,14.3143,34.9130,0.01114000
1780,404.7683,203.3274,18.1024,44.1522,0.03643500
1780,438.9170,204.3186,14.2202,34.6834,0.02693900
1780,384.2372,198.1349,19.0471,46.4562,0.02567000
1780,352.9619,353.6473,26.0042,63.4249,0.01987800
1780,391.4236,199.8725,20.6658,50.4043,0.01960900
1780,595.1454,411.5536,21.3115,51.9792,0.01594600
1780,461.8473,351.6452,24.3686,59.4357,0.01294100
1781,594.1153,214.1163,22.0818,53.8582,0.53963200
1781,439.6914,208.8865,13.6871,33.3832,0.02789600
1781,580.9600,210.5022,24.9437,60.8385,0.02132100
1781,349.3543,330.7802,25.2329,61.5438,0.01981700
1781,606.3456,214.9699,21.8239,53.2291,0.01320700
1781,327.3703,323.8152,21.1764,51.6497,0.01303500
1781,445.9084,207.1726,15.2589,37.2168,0.01081000
1781,369.5739,201.4609,16.6263,40.5521,0.01029300
1781,362.4456,328.9258,30.0854,73.3791,0.01017900
1782,586.1442,212.5326,22.9791,56.0467,0.19015900
1782,438.7216,207.1165,14.8520,36.2244,0.05438000
1782,351.1313,312.0894,20.6805,50.4403,0.03144900
1782,17.2953,200.7372,32.8297,80.0724,0.02844500
1782,549.9803,391.6911,24.5714,59.9303,0.02440600
1782,254.8259,310.2926,22.1197,53.9504,0.02422300
1782,574.1024,209.2959,25.9174,63.2133,0.02256300
1782,366.0942,201.4937,22.8542,55.7419,0.01725100
1782,401.1763,196.3677,17.6678,43.0921,0.01393400
1782,362.5251,313.7829,22.6865,55.3329,0.01248500
1782,384.3091,198.5015,18.7553,45.7448,0.01159000
1782,28.5993,211.3847,34.0812,83.1248,0.01007800
1783,567.8092,217.2908,19.5019,47.5655,0.12886100
1783,368.5916,206.9471,18.5215,45.1745,0.02874700
1783,454.5314,195.4846,47.3680,115.5317,0.02069800
1783,348.4351,297.3718,19.9485,48.6548,0.02004200
1783,420.6323,329.5685,25.9950,63.4025,0.01928000
1783,438.3603,207.9322,14.6051,35.6223,0.01848700
1783,267.3670,296.2128,20.9125,51.0062,0.01650600
1783,45.0387,199.1271,34.2884,83.6302,0.01315500
1783,400.6333,211.7669,18.0145,43.9377,0.01277500
1783,59.2539,204.0431,37.0183,90.2886,0.01081800
1783,358.4569,206.1874,22.2239,54.2047,0.01061500
1783,76.6109,199.1380,34.4750,84.0853,0.01025900
1784,270.9676,295.5974,20.7769,50.6754,0.11835700
1784,564.7644,219.5003,18.3219,44.6875,0.02940600
1784,364.5906,206.8806,18.5816,45.3209,0.02309200
1784,392.2926,213.1096,19.9180,48.5805,0.02159400
1784,260.1144,294.8129,21.4150,52.2317,0.02131600
1784,347.5168,296.9070,20.1204,49.0741,0.02119200
1784,390.0155,318.2630,25.6523,62.5667,0.01840600
1784,556.5145,222.8114,18.7639,45.7657,0.01566700
1784,434.2888,207.6402,14.8996,36.3404,0.01431500
1784,306.8395,300.4492,30.4026,74.1527,0.01106400
1784,449.1263,207.6240,17.9496,43.7795,0.01052100
1784,373.4439,205.4954,16.5721,40.4196,0.01048800
1784,355.2396,207.5055,21.1847,51.6699,0.01001100
1785,258.3462,288.7122,23.5170,57.3585,0.03835100
1785,335.8626,292.0573,20.8442,50.8395,0.03281400
1785,441.0681,203.7749,17.7332,43.2517,0.02098800
1785,367.0757,308.9007,29.7999,72.6827,0.01856200
1785,615.4335,210.3434,22.3513,54.5152,0.01555800
1785,385.1446,207.2796,18.3690,44.8025,0.01390400
1786,249.6012,288.3696,23.8539,58.1802,0.04119200
1786,446.7681,198.2409,22.0381,53.7514,0.03437600
1786,326.8760,291.1922,21.2760,51.8926,0.02602400
1786,349.2753,205.4953,16.6071,40.5050,0.02190700
1786,433.1437,204.9675,17.0069,41.4803,0.01699800
1786,344.3403,314.4554,28.7670,70.1635,0.01639300
1786,424.0688,263.2987,27.8352,67.8909,0.01099000
1786,377.1791,203.8585,18.0034,43.9106,0.01062200
1786,414.5351,203.6209,15.1129,36.8606,0.01012700
1787,426.0855,205.0414,16.5356,40.3308,0.04327700
1787,440.8576,198.2494,19.1588,46.7289,0.03424400
1787,409.1405,202.1245,16.2831,39.7149,0.03116500
1787,239.2534,290.9448,21.5466,52.5528,0.02727000
1787,317.2805,286.2831,25.4379,62.0437,0.02240700
1787,368.2110,201.4510,19.9439,48.6436,0.01544200
1787,349.0985,199.8589,17.8412,43.5151,0.01531500
1787,403.4749,267.2158,27.8927,68.0310,0.01421000
1787,321.4130,308.3809,33.6263,82.0153,0.01315200
1787,340.3595,203.0195,18.5153,45.1593,0.01267500
1787,432.9923,200.6526,17.1720,41.8829,0.01266100
1787,249.7386,292.7260,23.3142,56.8638,0.01012700
1788,421.0369,203.0660,18.1651,44.3052,0.09650000
1788,233.2766,287.3062,24.8224,60.5424,0.08741400
1788,436.4912,197.6535,19.7528,48.1776,0.08674300
1788,335.9666,201.8012,19.3176,47.1162,0.04145400
1788,343.9092,197.7019,19.6530,47.9341,0.03375700
1788,402.8028,203.7656,14.8525,36.2257,0.01717400
1788,363.2301,203.7880,21.0097,51.2432,0.01546400
1788,428.4431,199.1793,18.5297,45.1943,0.01390300
1789,331.8553,201.7263,19.4934,47.5449,0.09579700
1789,420.9258,203.9756,17.4287,42.5092,0.07095100
1789,436.8834,199.0560,18.4673,45.0421,0.06652700
1789,339.7824,197.9065,19.5561,47.6979,0.03109300
1789,230.8616,281.9050,22.6976,55.3599,0.03072500
1789,402.3741,204.2378,14.5062,35.3809,0.02167500
1789,429.6298,200.6499,17.0782,41.6541,0.02063700
1789,325.2798,194.8061,18.8822,46.0540,0.01541800
1789,359.8470,201.8670,19.6031,47.8125,0.01317800
1789,345.0641,262.7194,25.0791,61.1686,0.01203800
1789,50.9821,316.1634,30.2152,73.6956,0.01105100
1790,229.7248,275.9930,23.8938,58.2775,0.18705400
1790,417.4778,203.8244,17.3813,42.3935,0.05142400
1790,336.1511,201.6532,19.3817,47.2724,0.03857300
1790,432.3256,198.3796,18.7613,45.7593,0.03337500
1790,324.3178,198.8122,18.7662,45.7712,0.02994300
1790,398.1290,202.6788,15.4865,37.7719,0.02589600
1790,425.2136,196.5335,17.6680,43.0925,0.01288400
1790,218.1302,275.2136,24.4880,59.7268,0.01136400
1790,409.6505,204.8349,16.8593,41.1204,0.01076600
1791,417.4505,203.5644,17.4498,42.5605,0.16536200
1791,474.2633,200.5934,24.0798,58.7312,0.13221600
1791,228.5396,268.8177,26.6340,64.9611,0.04026600
1791,395.3938,200.8175,14.1836,34.5941,0.03643300
1791,433.5011,196.7858,17.0618,41.6143,0.02007300
1791,316.5439,198.6557,18.7847,45.8164,0.01900100
1791,484.5858,194.9859,25.4030,61.9585,0.01891800
1791,33.4274,202.1721,25.2456,61.5747,0.01647400
1791,424.4967,196.4952,17.5916,42.9064,0.01187100
1791,332.2437,198.1554,19.2445,46.9380,0.01079100
1792,474.4340,198.9591,21.5994,52.6814,0.38049400
1792,417.1442,199.0162,18.3595,44.7792,0.15666600
1792,394.2842,194.8857,15.8289,38.6070,0.12067900
1792,485.3907,196.9629,23.4459,57.1852,0.06313400
1792,433.4330,192.5862,17.2938,42.1799,0.02819800
1792,332.6936,198.6707,18.7435,45.7159,0.01562100
1792,211.7563,261.7585,35.8999,87.5608,0.01486900
1792,316.5255,198.8079,18.6721,45.5419,0.01485300
1792,471.3566,200.6398,36.9156,90.0382,0.01454100
1792,424.7227,192.2337,17.6523,43.0545,0.01395000
1792,234.5772,256.7986,46.0923,112.4204,0.01192700
1792,285.0249,210.7636,25.2673,61.6275,0.01161600
1792,409.6985,196.7255,17.3615,42.3451,0.01063200
1792,323.9130,200.5972,20.2591,49.4125,0.01048800
1792,462.5240,196.9068,23.4808,57.2703,0.01037300
1793,490.7076,203.4491,21.1523,51.5910,0.42456000
1793,436.9347,202.3386,18.6653,45.5251,0.26806200
1793,501.8459,198.9111,22.3283,54.4592,0.12844200
1793,331.2294,199.8867,20.9008,50.9777,0.03603200
1793,443.7828,193.8704,19.8179,48.3362,0.03445500
1793,493.5744,205.4065,32.8801,80.1954,0.02512400
1793,343.8161,200.4568,20.3098,49.5362,0.02334700
1793,409.9173,201.3157,16.7429,40.8362,0.01811400
1793,325.2248,214.4111,25.1941,61.4491,0.01675300
1793,424.9848,203.1059,18.1184,44.1913,0.01637500
1793,451.6336,201.6496,19.5819,47.7606,0.01436600
1793,308.9496,213.9240,25.8390,63.0218,0.01290700
1793,480.4050,200.6715,20.4759,49.9413,0.01178200
1794,506.5087,198.4513,22.3011,54.3930,0.57650900
1794,518.3179,198.5657,21.9816,53.6136,0.43031000
1794,454.7668,194.6135,22.4982,54.8736,0.37605000
1794,342.9625,197.3685,22.6928,55.3484,0.15546300
1794,424.7244,194.8371,18.5725,45.2989,0.05146400
1794,465.0299,192.2591,24.1677,58.9455,0.02722000
1794,358.3186,193.7467,22.6377,55.2139,0.02337500
1794,383.9396,197.2699,19.9348,48.6215,0.01307300
1794,494.8138,197.5739,22.8463,55.7227,0.01284800
1794,417.9714,197.0432,16.9226,41.2747,0.01111300
1795,510.5356,202.6356,22.4175,54.6767,0.50651100
1795,522.3138,202.4484,22.3654,54.5498,0.48778700
1795,461.6129,197.3878,22.9746,56.0356,0.25474000
1795,384.3926,201.7872,19.2606,46.9772,0.16850100
1795,342.0143,201.0226,23.2734,56.7644,0.06409500
1795,424.8808,199.6474,17.9796,43.8528,0.06096600
1795,513.2120,73.7571,31.9168,77.8459,0.01919100
1795,359.1591,199.2589,21.3510,52.0755,0.01457900
1795,473.9169,196.9432,23.1312,56.4175,0.01341200
